2024-01-01 18:01:319 INFO  HomePage :279 - Hovering mouse on Rust Red Linen Saree : [[[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p]]
2024-01-01 18:01:351 INFO  HomePage :286 - Click on Rust Red Linen Saree Add to Cart button : [[[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //div[@class='product-image-wrapper']/div/div/p]]
2024-01-01 18:01:358 INFO  ProductsPage :208 - Click on view Cart : [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //u[normalize-space()='View Cart']]
2024-01-01 18:01:383 INFO  ViewCartPage :63 - Get text from: [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //li[@class='active']]
2024-01-01 18:01:512 INFO  ViewCartPage :99 - Get text from : [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //b[normalize-space()='Cart is empty!']]
2024-01-01 18:01:528 INFO  ViewCartPage :99 - Get text from : [[ChromeDriver: chrome on windows (29fd1a7eeea353d8612cc3cb9a19b91b)] -> xpath: //b[normalize-space()='Cart is empty!']]
2024-01-01 18:01:885 INFO  ManageBrowser :31 - launching chrome browser
2024-01-01 18:01:843 INFO  ManageBrowser :48 - navigate to given url
2024-01-01 18:01:852 INFO  HomePage :293 - verifying HomePage URL : https://automationexercise.com/
2024-01-01 18:01:869 INFO  HomePage :217 - Get text from : [[ChromeDriver: chrome on windows (164ce5d0ebcc79815521650eb9e21a87)] -> xpath: //h2[normalize-space()='Category']]
2024-01-01 18:01:931 INFO  HomePage :227 - Clicking on Women category : [[ChromeDriver: chrome on windows (164ce5d0ebcc79815521650eb9e21a87)] -> xpath: //a[normalize-space()='Women']]
2024-01-01 18:01:55 INFO  HomePage :239 - Clicking on Women Dress: [[ChromeDriver: chrome on windows (164ce5d0ebcc79815521650eb9e21a87)] -> xpath: //div[@id='Women']//a[contains(text(),'Dress')]]
2024-01-01 18:01:97 INFO  HomePage :252 - Getting Sub Category Page Text : [[ChromeDriver: chrome on windows (164ce5d0ebcc79815521650eb9e21a87)] -> xpath: //h2[normalize-space()='Women - Dress Products']]
2024-01-01 18:01:150 INFO  HomePage :224 - Clicking on Men category : [[ChromeDriver: chrome on windows (164ce5d0ebcc79815521650eb9e21a87)] -> xpath: //a[normalize-space()='Men']]
2024-01-01 18:01:351 INFO  HomePage :259 - Clicking on Men Jeans : [[ChromeDriver: chrome on windows (164ce5d0ebcc79815521650eb9e21a87)] -> xpath: //a[normalize-space()='Jeans']]
2024-01-01 18:01:368 INFO  HomePage :270 - Getting Sub Category Page Text : [[ChromeDriver: chrome on windows (164ce5d0ebcc79815521650eb9e21a87)] -> xpath: //h2[normalize-space()='Men - Jeans Products']]
2024-01-01 18:01:591 INFO  ManageBrowser :31 - launching chrome browser
2024-01-01 18:01:876 INFO  ManageBrowser :48 - navigate to given url
2024-01-01 18:01:929 INFO  HomePage :293 - verifying HomePage URL : https://automationexercise.com/
2024-01-01 18:01:153 INFO  HomePage :350 - click on : [[ChromeDriver: chrome on windows (3158ec04d18f299ba8902a00d9754482)] -> xpath: //a[@href='/products']]
2024-01-01 18:01:153 INFO  HomePage :355 - Click on Products : [[ChromeDriver: chrome on windows (3158ec04d18f299ba8902a00d9754482)] -> xpath: //a[@href='/products']]
2024-01-01 18:01:166 INFO  HomePage :460 - Get text from : [[ChromeDriver: chrome on windows (3158ec04d18f299ba8902a00d9754482)] -> xpath: //h2[normalize-space()='Brands']]
2024-01-01 18:01:417 INFO  ManageBrowser :31 - launching chrome browser
2024-01-01 18:01:108 INFO  ManageBrowser :48 - navigate to given url
2024-01-01 18:01:182 INFO  HomePage :293 - verifying HomePage URL : https://automationexercise.com/
2024-01-01 18:01:696 INFO  HomePage :350 - click on : [[ChromeDriver: chrome on windows (6be795602331fc10878913857cdbf810)] -> xpath: //a[@href='/products']]
2024-01-01 18:01:696 INFO  HomePage :355 - Click on Products : [[ChromeDriver: chrome on windows (6be795602331fc10878913857cdbf810)] -> xpath: //a[@href='/products']]
2024-01-01 18:01:703 INFO  ProductsPage :128 - Get Products Page URL : https://automationexercise.com/products
2024-01-01 18:01:718 INFO  ProductsPage :133 - verify All Products text : [[ChromeDriver: chrome on windows (6be795602331fc10878913857cdbf810)] -> xpath: //h2[normalize-space()='All Products']]
2024-01-01 18:01:569 INFO  ManageBrowser :31 - launching chrome browser
2024-01-01 18:01:298 INFO  ManageBrowser :48 - navigate to given url
2024-01-01 18:01:307 INFO  HomePage :293 - verifying HomePage URL : https://automationexercise.com/
2024-01-01 18:01:374 INFO  HomePage :350 - click on : [[ChromeDriver: chrome on windows (c7dc5ccff8e5a47ff6fb07a0024b2b39)] -> xpath: //a[@href='/products']]
2024-01-01 18:01:374 INFO  HomePage :355 - Click on Products : [[ChromeDriver: chrome on windows (c7dc5ccff8e5a47ff6fb07a0024b2b39)] -> xpath: //a[@href='/products']]
2024-01-01 18:01:872 INFO  ProductsPage :133 - verify All Products text : [[ChromeDriver: chrome on windows (c7dc5ccff8e5a47ff6fb07a0024b2b39)] -> xpath: //h2[normalize-space()='All Products']]
2024-01-01 18:01:892 INFO  ProductsPage :128 - Get Products Page URL : https://automationexercise.com/products
2024-01-01 18:01:572 INFO  ProductDetailsPage :141 - click on View Product: [[ChromeDriver: chrome on windows (c7dc5ccff8e5a47ff6fb07a0024b2b39)] -> xpath: //ul[@class = 'nav nav-pills nav-justified']/li/a]
2024-01-01 18:01:572 INFO  ProductDetailsPage :146 - click on View Product : [[ChromeDriver: chrome on windows (c7dc5ccff8e5a47ff6fb07a0024b2b39)] -> xpath: //ul[@class = 'nav nav-pills nav-justified']/li/a]
2024-01-01 18:01:587 INFO  ProductDetailsPage :150 - Get Text from : [[ChromeDriver: chrome on windows (c7dc5ccff8e5a47ff6fb07a0024b2b39)] -> xpath: //a[normalize-space()='Write Your Review']]
2024-01-01 18:01:603 INFO  ProductDetailsPage :150 - Get Text from : [[ChromeDriver: chrome on windows (c7dc5ccff8e5a47ff6fb07a0024b2b39)] -> xpath: //a[normalize-space()='Write Your Review']]
2024-01-01 18:01:705 INFO  ProductDetailsPage :157 - Enter Name : [[ChromeDriver: chrome on windows (c7dc5ccff8e5a47ff6fb07a0024b2b39)] -> xpath: //input[@id='name']]
2024-01-01 18:01:801 INFO  ProductDetailsPage :160 - Enter Email : [[ChromeDriver: chrome on windows (c7dc5ccff8e5a47ff6fb07a0024b2b39)] -> xpath: //input[@id='email']]
2024-01-01 18:01:884 INFO  ProductDetailsPage :163 - Enter Message : [[ChromeDriver: chrome on windows (c7dc5ccff8e5a47ff6fb07a0024b2b39)] -> xpath: //textarea[@id='review']]
2024-01-01 18:01:924 INFO  ProductDetailsPage :169 - click on Arrow Up: [[ChromeDriver: chrome on windows (c7dc5ccff8e5a47ff6fb07a0024b2b39)] -> xpath: //button[@id='button-review']]
2024-01-01 18:01:924 INFO  ProductDetailsPage :174 - click on Arrow Up : [[ChromeDriver: chrome on windows (c7dc5ccff8e5a47ff6fb07a0024b2b39)] -> xpath: //button[@id='button-review']]
2024-01-01 18:01:936 INFO  ProductDetailsPage :179 - Get Text from : [[ChromeDriver: chrome on windows (c7dc5ccff8e5a47ff6fb07a0024b2b39)] -> xpath: //div[@class='alert-success alert']//span[normalize-space()='Thank you for your review.']]
2024-01-01 18:01:954 INFO  ProductDetailsPage :179 - Get Text from : [[ChromeDriver: chrome on windows (c7dc5ccff8e5a47ff6fb07a0024b2b39)] -> xpath: //div[@class='alert-success alert']//span[normalize-space()='Thank you for your review.']]
2024-01-01 18:01:126 INFO  ManageBrowser :31 - launching chrome browser
2024-01-01 18:01:658 INFO  ManageBrowser :48 - navigate to given url
2024-01-01 18:01:673 INFO  HomePage :293 - verifying HomePage URL : https://automationexercise.com/
2024-01-01 18:01:272 INFO  HomePage :303 - clicking on top menu : Signup / Login
2024-01-01 18:01:284 INFO  LoginPage :64 - verify [[ChromeDriver: chrome on windows (5cdf79b159340d5b7c7ec174d5c57f7a)] -> xpath: //h2[normalize-space()='New User Signup!']]
2024-01-01 18:01:404 INFO  LoginPage :70 - Entering Sign Up Name :[[ChromeDriver: chrome on windows (5cdf79b159340d5b7c7ec174d5c57f7a)] -> xpath: //input[@placeholder='Name']]Neil
2024-01-01 18:01:511 INFO  LoginPage :72 - Entering Sign Up Name :[[ChromeDriver: chrome on windows (5cdf79b159340d5b7c7ec174d5c57f7a)] -> xpath: //input[@data-qa='signup-email']]ncstaraan@test.com
2024-01-01 18:01:543 INFO  LoginPage :82 - clicking on [[ChromeDriver: chrome on windows (5cdf79b159340d5b7c7ec174d5c57f7a)] -> xpath: //button[normalize-space()='Signup']]
2024-01-01 18:01:662 INFO  SignUpPage :114 - verify ENTER ACCOUNT INFORMATION
2024-01-01 18:01:718 INFO  SignUpPage :120 - select Mr [[ChromeDriver: chrome on windows (5cdf79b159340d5b7c7ec174d5c57f7a)] -> id: id_gender1]
2024-01-01 18:01:799 INFO  SignUpPage :125 - enter Password : [[ChromeDriver: chrome on windows (5cdf79b159340d5b7c7ec174d5c57f7a)] -> id: password]
2024-01-01 18:01:900 INFO  SignUpPage :130 - select Day of DOB [[ChromeDriver: chrome on windows (5cdf79b159340d5b7c7ec174d5c57f7a)] -> id: days]
2024-01-01 18:01:979 INFO  SignUpPage :135 - select month of DOB [[ChromeDriver: chrome on windows (5cdf79b159340d5b7c7ec174d5c57f7a)] -> id: months]
2024-01-01 18:01:58 INFO  SignUpPage :140 - select year of DOB [[ChromeDriver: chrome on windows (5cdf79b159340d5b7c7ec174d5c57f7a)] -> id: years]
2024-01-01 18:01:104 INFO  SignUpPage :145 - tick on newsletter : [[ChromeDriver: chrome on windows (5cdf79b159340d5b7c7ec174d5c57f7a)] -> id: newsletter]
2024-01-01 18:01:166 INFO  SignUpPage :150 - tick on Special Offer : [[ChromeDriver: chrome on windows (5cdf79b159340d5b7c7ec174d5c57f7a)] -> id: optin]
2024-01-01 18:01:230 INFO  SignUpPage :155 - Enter first name : [[ChromeDriver: chrome on windows (5cdf79b159340d5b7c7ec174d5c57f7a)] -> id: first_name]
2024-01-01 18:01:309 INFO  SignUpPage :160 - Enter last name : [[ChromeDriver: chrome on windows (5cdf79b159340d5b7c7ec174d5c57f7a)] -> id: last_name]
2024-01-01 18:01:392 INFO  SignUpPage :165 - Enter Company : [[ChromeDriver: chrome on windows (5cdf79b159340d5b7c7ec174d5c57f7a)] -> id: company]
2024-01-01 18:01:470 INFO  SignUpPage :170 - Enter address1 : [[ChromeDriver: chrome on windows (5cdf79b159340d5b7c7ec174d5c57f7a)] -> id: address1]
